"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2015","121.75","121.56","122.01","121.35","","0.16%"
"11/04/2015","121.56","121.06","121.73","120.98","","0.41%"
"11/03/2015","121.06","120.73","121.23","120.57","","0.26%"
"11/02/2015","120.75","120.63","120.81","120.24","","0.11%"
"10/30/2015","120.62","121.12","121.47","120.26","","-0.42%"
"10/29/2015","121.13","121.08","121.19","120.56","","0.03%"
"10/28/2015","121.09","120.44","121.28","120.23","","0.52%"
"10/27/2015","120.46","121.10","121.11","120.14","","-0.52%"
"10/26/2015","121.09","121.41","121.53","120.59","","-0.31%"
"10/23/2015","121.47","120.69","121.50","120.21","","0.65%"
"10/22/2015","120.69","119.90","120.79","119.59","","0.62%"
"10/21/2015","119.95","119.83","120.11","119.73","","0.09%"
"10/20/2015","119.84","119.47","119.98","119.38","","0.28%"
"10/19/2015","119.50","119.47","119.58","119.12","","0.05%"
"10/16/2015","119.44","118.88","119.69","118.80","","0.46%"
"10/15/2015","118.89","118.81","119.18","118.04","","0.05%"
"10/14/2015","118.83","119.73","119.81","118.62","","-0.77%"
"10/13/2015","119.75","120.04","120.08","119.53","","-0.23%"
"10/12/2015","120.03","120.24","120.28","119.86","","-0.21%"
"10/09/2015","120.28","119.93","120.38","119.82","","0.28%"
"10/08/2015","119.94","120.00","120.12","119.60","","-0.07%"
"10/07/2015","120.02","120.20","120.36","119.72","","-0.19%"
"10/06/2015","120.25","120.46","120.58","120.08","","-0.17%"
"10/05/2015","120.46","119.97","120.56","119.85","","0.46%"
"10/02/2015","119.91","119.92","120.42","118.67","","-0.03%"
"10/01/2015","119.94","119.85","120.30","119.48","","0.07%"
"09/30/2015","119.86","119.72","120.38","119.54","","0.11%"
"09/29/2015","119.73","119.91","120.17","119.22","","-0.16%"
"09/28/2015","119.92","120.51","120.59","119.67","","-0.55%"
"09/25/2015","120.58","120.06","121.26","119.99","","0.42%"
"09/24/2015","120.08","120.25","120.41","119.21","","-0.18%"
"09/23/2015","120.30","120.12","120.56","119.61","","0.12%"
"09/22/2015","120.15","120.56","120.64","119.68","","-0.33%"
"09/21/2015","120.55","119.79","120.67","119.71","","0.46%"
"09/18/2015","120.00","119.98","120.30","119.03","","0.00%"
"09/17/2015","120.00","120.54","121.02","119.77","","-0.46%"
"09/16/2015","120.56","120.40","120.73","120.08","","0.10%"
"09/15/2015","120.44","120.23","120.67","119.38","","0.17%"
"09/14/2015","120.23","120.58","120.84","119.83","","-0.29%"
"09/11/2015","120.58","120.60","120.99","120.34","","-0.02%"
"09/10/2015","120.61","120.51","121.34","119.95","","0.08%"
"09/09/2015","120.51","119.81","121.22","119.78","","0.58%"
"09/08/2015","119.81","119.27","120.23","118.83","","0.44%"
"09/07/2015","119.28","118.65","119.58","118.65","","0.24%"
"09/04/2015","119.00","120.05","120.19","118.75","","-0.90%"
"09/03/2015","120.08","120.32","120.70","119.62","","-0.21%"
"09/02/2015","120.33","119.37","120.47","119.20","","0.80%"
"09/01/2015","119.38","121.20","121.28","119.26","","-1.52%"
"08/31/2015","121.22","121.65","121.75","120.86","","-0.41%"
"08/28/2015","121.72","121.00","121.73","120.63","","0.57%"
"08/27/2015","121.03","119.90","121.39","119.77","","0.93%"
"08/26/2015","119.92","118.84","120.03","118.43","","0.87%"
"08/25/2015","118.88","118.39","120.41","118.23","","0.39%"
"08/24/2015","118.42","121.68","122.04","116.46","","-2.96%"
"08/21/2015","122.03","123.40","123.50","121.80","","-1.12%"
"08/20/2015","123.41","123.78","124.17","123.31","","-0.32%"
"08/19/2015","123.81","124.39","124.50","123.68","","-0.48%"
"08/18/2015","124.41","124.37","124.53","124.16","","0.02%"
"08/17/2015","124.39","124.39","124.58","124.19","","0.06%"
"08/14/2015","124.31","124.40","124.56","124.02","","-0.09%"
"08/13/2015","124.42","124.18","124.64","124.06","","0.17%"
"08/12/2015","124.21","125.10","125.29","123.77","","-0.74%"
"08/11/2015","125.13","124.61","125.23","124.49","","0.40%"
"08/10/2015","124.63","124.13","124.80","124.12","","0.33%"
"08/07/2015","124.22","124.74","125.08","124.08","","-0.42%"
"08/06/2015","124.74","124.85","124.97","124.52","","-0.13%"
"08/05/2015","124.90","124.38","125.03","123.99","","0.41%"
"08/04/2015","124.39","124.00","124.41","123.77","","0.29%"
"08/03/2015","124.03","124.00","124.30","123.83","","0.07%"
"07/31/2015","123.94","124.15","124.39","123.50","","-0.16%"
"07/30/2015","124.14","123.93","124.58","123.85","","0.16%"
"07/29/2015","123.94","123.56","124.03","123.30","","0.31%"
"07/28/2015","123.56","123.25","123.81","123.04","","0.25%"
"07/27/2015","123.25","123.71","123.86","122.98","","-0.46%"
"07/24/2015","123.82","123.90","124.12","123.57","","-0.08%"
"07/23/2015","123.92","123.94","124.20","123.65","","-0.04%"
"07/22/2015","123.97","123.85","124.17","123.54","","0.06%"
"07/21/2015","123.89","124.26","124.50","123.73","","-0.31%"
"07/20/2015","124.27","124.06","124.39","123.96","","0.15%"
"07/17/2015","124.08","124.15","124.23","123.89","","-0.06%"
"07/16/2015","124.16","123.76","124.19","123.71","","0.31%"
"07/15/2015","123.78","123.36","123.99","123.23","","0.32%"
"07/14/2015","123.38","123.42","123.75","122.91","","-0.05%"
"07/13/2015","123.44","122.00","123.55","122.00","","0.56%"
"07/10/2015","122.75","121.33","122.89","121.25","","1.16%"
"07/09/2015","121.34","120.71","121.58","120.44","","0.53%"
"07/08/2015","120.70","122.52","122.58","120.38","","-1.51%"
"07/07/2015","122.55","122.56","122.89","121.98","","-0.02%"
"07/06/2015","122.58","122.05","122.94","121.72","","-0.19%"
"07/03/2015","122.81","123.03","123.20","122.57","","-0.20%"
"07/02/2015","123.06","123.16","123.75","122.94","","-0.09%"
"07/01/2015","123.17","122.46","123.25","122.33","","0.55%"
"06/30/2015","122.50","122.53","122.73","121.92","","-0.03%"
"06/29/2015","122.54","122.70","123.20","122.10","","-1.07%"
"06/26/2015","123.86","123.60","123.98","123.20","","0.19%"
"06/25/2015","123.62","123.84","123.97","123.30","","-0.19%"
"06/24/2015","123.85","123.93","124.38","123.69","","-0.08%"
"06/23/2015","123.95","123.35","124.19","123.32","","0.46%"
"06/22/2015","123.38","122.81","123.44","122.54","","0.58%"
"06/19/2015","122.67","122.95","123.25","122.53","","-0.24%"
"06/18/2015","122.97","123.42","123.61","122.46","","-0.38%"
"06/17/2015","123.44","123.34","124.45","123.19","","0.06%"
"06/16/2015","123.36","123.41","123.79","123.27","","-0.05%"
"06/15/2015","123.42","123.34","123.67","123.10","","0.02%"
"06/12/2015","123.39","123.39","123.83","123.11","","-0.02%"
"06/11/2015","123.42","122.67","124.15","122.60","","0.61%"
"06/10/2015","122.67","124.32","124.64","122.43","","-1.34%"
"06/09/2015","124.34","124.46","124.75","123.84","","-0.11%"
"06/08/2015","124.48","125.58","125.69","124.28","","-0.91%"
"06/05/2015","125.62","124.35","125.86","124.32","","1.00%"
"06/04/2015","124.38","124.24","124.69","123.76","","0.10%"
"06/03/2015","124.25","124.11","124.69","123.77","","0.11%"
"06/02/2015","124.11","124.76","125.06","123.74","","-0.54%"
"06/01/2015","124.78","124.10","124.93","123.85","","0.52%"
"05/29/2015","124.14","123.95","124.22","123.58","","0.15%"
"05/28/2015","123.95","123.61","124.47","123.47","","0.23%"
"05/27/2015","123.67","123.05","124.08","122.76","","0.45%"
"05/26/2015","123.11","121.55","123.34","121.48","","1.28%"
"05/25/2015","121.56","121.48","121.78","121.42","","0.01%"
"05/22/2015","121.55","121.02","121.58","120.61","","0.42%"
"05/21/2015","121.04","121.31","121.40","120.82","","-0.26%"
"05/20/2015","121.36","120.68","121.48","120.56","","0.56%"
"05/19/2015","120.69","119.98","120.73","119.80","","0.58%"
"05/18/2015","119.99","119.25","120.04","119.22","","0.59%"
"05/15/2015","119.29","119.13","119.95","119.13","","0.10%"
"05/14/2015","119.17","119.15","119.38","118.86","","0.01%"
"05/13/2015","119.16","119.86","119.99","119.01","","-0.58%"
"05/12/2015","119.86","120.07","120.28","119.76","","-0.18%"
"05/11/2015","120.08","119.65","120.17","119.43","","0.23%"
"05/08/2015","119.81","119.72","120.25","119.58","","0.07%"
"05/07/2015","119.73","119.43","119.86","119.03","","0.22%"
"05/06/2015","119.47","119.84","120.08","119.18","","-0.32%"
"05/05/2015","119.85","120.10","120.54","119.71","","-0.24%"
"05/04/2015","120.14","120.15","120.31","119.97","","-0.02%"
"05/01/2015","120.17","119.37","120.30","119.34","","0.68%"
"04/30/2015","119.36","118.98","119.92","118.47","","0.27%"
"04/29/2015","119.04","118.82","119.38","118.58","","0.15%"
"04/28/2015","118.86","119.00","119.22","118.75","","-0.15%"
"04/27/2015","119.04","118.98","119.44","118.75","","0.05%"
"04/24/2015","118.98","119.58","119.67","118.80","","-0.50%"
"04/23/2015","119.58","119.91","120.11","119.40","","-0.28%"
"04/22/2015","119.92","119.65","119.97","119.32","","0.21%"
"04/21/2015","119.67","119.14","119.83","119.14","","0.39%"
"04/20/2015","119.20","118.80","119.45","118.51","","0.24%"
"04/17/2015","118.92","118.99","119.28","118.54","","-0.08%"
"04/16/2015","119.01","119.15","119.49","118.77","","-0.12%"
"04/15/2015","119.15","119.39","119.76","118.76","","-0.20%"
"04/14/2015","119.39","120.10","120.19","119.04","","-0.62%"
"04/13/2015","120.14","120.19","120.88","119.74","","-0.07%"
"04/10/2015","120.22","120.59","120.64","120.03","","-0.31%"
"04/09/2015","120.59","120.12","120.76","119.83","","0.37%"
"04/08/2015","120.14","120.24","120.36","119.62","","-0.12%"
"04/07/2015","120.28","119.52","120.45","119.41","","0.63%"
"04/06/2015","119.53","118.93","119.69","118.77","","0.47%"
"04/03/2015","118.97","119.71","119.80","118.69","","-0.63%"
"04/02/2015","119.72","119.76","119.91","119.42","","-0.04%"
"04/01/2015","119.77","120.10","120.34","119.40","","-0.31%"
"03/31/2015","120.14","120.06","120.38","119.76","","0.05%"
"03/30/2015","120.08","119.12","120.23","119.09","","0.79%"
"03/27/2015","119.14","119.18","119.53","118.91","","-0.05%"
"03/26/2015","119.20","119.48","119.59","118.30","","-0.25%"
"03/25/2015","119.50","119.75","119.85","119.22","","-0.21%"
"03/24/2015","119.75","119.71","120.00","119.21","","0.02%"
"03/23/2015","119.73","120.05","120.17","119.57","","-0.25%"
"03/20/2015","120.03","120.79","121.20","119.88","","-0.64%"
"03/19/2015","120.80","120.09","121.05","119.66","","0.57%"
"03/18/2015","120.11","121.36","121.42","119.38","","-1.03%"
"03/17/2015","121.36","121.32","121.53","121.09","","0.02%"
"03/16/2015","121.33","121.37","121.50","121.07","","-0.05%"
"03/13/2015","121.39","121.27","121.58","121.11","","0.07%"
"03/12/2015","121.30","121.42","121.69","120.67","","-0.12%"
"03/11/2015","121.45","121.11","121.63","120.85","","0.26%"
"03/10/2015","121.14","121.15","122.03","120.91","","-0.02%"
"03/09/2015","121.16","120.80","121.42","120.58","","0.26%"
"03/06/2015","120.84","120.12","121.29","119.88","","0.57%"
"03/05/2015","120.15","119.65","120.41","119.60","","0.39%"
"03/04/2015","119.68","119.72","119.85","119.45","","-0.04%"
"03/03/2015","119.73","120.12","120.27","119.35","","-0.33%"
"03/02/2015","120.13","119.55","120.19","119.55","","0.49%"
"02/27/2015","119.54","119.41","119.82","119.09","","0.10%"
"02/26/2015","119.42","118.86","119.51","118.65","","0.47%"
"02/25/2015","118.86","118.96","119.08","118.59","","-0.10%"
"02/24/2015","118.98","118.81","119.84","118.74","","0.14%"
"02/23/2015","118.81","119.00","119.36","118.71","","-0.18%"
"02/20/2015","119.03","118.93","119.20","118.27","","0.08%"
"02/19/2015","118.94","118.78","119.19","118.45","","0.13%"
"02/18/2015","118.79","119.25","119.42","118.52","","-0.39%"
"02/17/2015","119.25","118.46","119.44","118.21","","0.65%"
"02/16/2015","118.48","118.74","118.87","118.16","","-0.23%"
"02/13/2015","118.75","119.10","119.22","118.40","","-0.30%"
"02/12/2015","119.11","120.45","120.47","118.49","","-1.13%"
"02/11/2015","120.47","119.41","120.50","119.26","","0.87%"
"02/10/2015","119.43","118.61","119.63","118.37","","0.67%"
"02/09/2015","118.64","119.16","119.20","118.31","","-0.29%"
"02/06/2015","118.98","117.51","119.24","117.16","","1.23%"
"02/05/2015","117.53","117.24","117.61","116.99","","0.21%"
"02/04/2015","117.28","117.55","118.00","117.05","","-0.25%"
"02/03/2015","117.57","117.60","117.76","116.86","","-0.02%"
"02/02/2015","117.59","117.45","117.88","116.65","","0.12%"
"01/30/2015","117.45","118.29","118.47","117.28","","-0.71%"
"01/29/2015","118.29","117.53","118.51","117.36","","0.63%"
"01/28/2015","117.55","117.85","118.27","117.25","","-0.27%"
"01/27/2015","117.87","118.45","118.67","117.32","","-0.50%"
"01/26/2015","118.46","117.76","118.51","117.25","","0.58%"
"01/23/2015","117.78","118.48","118.84","117.52","","-0.60%"
"01/22/2015","118.49","117.93","118.67","117.24","","0.46%"
"01/21/2015","117.95","118.79","118.86","117.16","","-0.72%"
"01/20/2015","118.81","117.55","118.89","117.53","","1.05%"
"01/19/2015","117.57","117.60","117.80","116.91","","-0.06%"
"01/16/2015","117.64","116.15","117.78","115.82","","1.27%"
"01/15/2015","116.17","117.32","117.94","116.13","","-0.99%"
"01/14/2015","117.33","117.93","117.97","116.05","","-0.51%"
"01/13/2015","117.93","118.33","118.85","117.53","","-0.35%"
"01/12/2015","118.35","118.50","119.34","118.08","","-0.15%"
"01/09/2015","118.53","119.66","119.91","118.40","","-0.94%"
"01/08/2015","119.66","119.23","119.97","119.13","","0.34%"
"01/07/2015","119.25","118.40","119.64","118.35","","0.71%"
"01/06/2015","118.41","119.61","119.64","118.04","","-1.03%"
"01/05/2015","119.64","120.46","120.64","119.38","","-0.71%"
"01/02/2015","120.50","119.78","120.75","119.71","","0.59%"
"01/01/2015","119.79","119.67","119.87","119.64","","0.08%"
"12/31/2014","119.69","119.46","119.94","119.22","","0.18%"
"12/30/2014","119.48","120.65","120.71","118.84","","-0.99%"
"12/29/2014","120.67","120.37","120.75","120.14","","0.22%"
"12/26/2014","120.41","120.08","120.47","120.08","","0.26%"
"12/25/2014","120.10","120.49","120.52","119.98","","-0.33%"
"12/24/2014","120.50","120.69","120.78","120.24","","-0.16%"
"12/23/2014","120.69","120.05","120.83","119.98","","0.52%"
"12/22/2014","120.06","119.38","120.09","119.29","","0.47%"
"12/19/2014","119.50","118.83","119.64","118.80","","0.56%"
"12/18/2014","118.83","118.62","119.31","118.23","","0.14%"
"12/17/2014","118.66","116.39","118.91","116.29","","1.93%"
"12/16/2014","116.41","117.80","118.03","115.56","","-1.21%"
"12/15/2014","117.83","119.05","119.08","117.54","","-0.82%"
"12/12/2014","118.80","118.64","119.22","118.03","","0.11%"
"12/11/2014","118.67","117.78","119.57","117.43","","0.73%"
"12/10/2014","117.81","119.69","119.92","117.71","","-1.57%"
"12/09/2014","119.69","120.69","121.00","117.93","","-0.83%"
"12/08/2014","120.69","121.44","121.86","120.18","","-0.60%"
"12/05/2014","121.42","119.75","121.69","119.67","","1.37%"
"12/04/2014","119.78","119.79","120.25","119.32","","-0.02%"
"12/03/2014","119.80","119.20","119.89","119.09","","0.49%"
"12/02/2014","119.22","118.39","119.31","118.20","","0.70%"
"12/01/2014","118.39","118.68","119.14","117.86","","-0.21%"
"11/28/2014","118.64","117.70","118.80","117.69","","0.80%"
"11/27/2014","117.70","117.72","117.91","117.22","","-0.03%"
"11/26/2014","117.73","117.98","117.99","117.41","","-0.20%"
"11/25/2014","117.97","118.25","118.58","117.67","","-0.26%"
"11/24/2014","118.28","117.75","118.50","117.55","","0.40%"
"11/21/2014","117.81","118.18","118.38","117.33","","-0.35%"
"11/20/2014","118.22","117.94","118.97","117.72","","0.20%"
"11/19/2014","117.98","116.86","118.06","116.81","","0.95%"
"11/18/2014","116.87","116.64","117.04","116.34","","0.19%"
"11/17/2014","116.65","116.36","117.05","115.44","","0.32%"
"11/14/2014","116.28","115.76","116.83","115.71","","0.46%"
"11/13/2014","115.75","115.47","115.89","115.30","","0.23%"
"11/12/2014","115.48","115.76","116.02","114.88","","-0.26%"
"11/11/2014","115.78","114.85","116.10","114.61","","0.80%"
"11/10/2014","114.86","114.47","114.92","113.84","","0.28%"
"11/07/2014","114.54","115.20","115.47","114.23","","-0.58%"
"11/06/2014","115.21","114.64","115.50","114.11","","0.50%"
"11/05/2014","114.64","113.58","114.86","113.39","","0.92%"
"11/04/2014","113.60","114.04","114.06","113.15","","-0.39%"
"11/03/2014","114.05","112.46","114.22","112.41","","1.53%"
"10/31/2014","112.33","109.21","112.50","109.15","","2.86%"
"10/30/2014","109.21","108.87","109.47","108.73","","0.29%"
"10/29/2014","108.89","108.14","108.97","107.92","","0.67%"
"10/28/2014","108.16","107.81","108.19","107.68","","0.32%"
"10/27/2014","107.81","108.12","108.38","107.58","","-0.32%"
"10/24/2014","108.16","108.26","108.33","107.77","","-0.10%"
"10/23/2014","108.27","107.13","108.36","107.08","","1.05%"
"10/22/2014","107.14","107.00","107.39","106.75","","0.13%"
"10/21/2014","107.00","106.94","107.05","106.22","","0.05%"
"10/20/2014","106.95","106.96","107.41","106.76","","0.07%"
"10/17/2014","106.88","106.30","106.94","106.11","","0.52%"
"10/16/2014","106.33","105.90","106.47","105.49","","0.39%"
"10/15/2014","105.92","107.05","107.52","105.18","","-1.06%"
"10/14/2014","107.06","106.82","107.33","106.65","","0.19%"
"10/13/2014","106.86","107.60","107.66","106.76","","-0.75%"
"10/10/2014","107.67","107.83","108.17","107.60","","-0.16%"
"10/09/2014","107.84","108.06","108.32","107.50","","-0.22%"
"10/08/2014","108.08","108.03","108.73","107.74","","0.05%"
"10/07/2014","108.03","108.78","109.25","107.81","","-0.71%"
"10/06/2014","108.80","109.75","109.87","108.64","","-0.88%"
"10/03/2014","109.77","108.40","109.92","108.32","","1.25%"
"10/02/2014","108.42","108.88","109.14","107.99","","-0.43%"
"10/01/2014","108.89","109.63","110.11","108.84","","-0.70%"
"09/30/2014","109.66","109.48","109.86","109.16","","0.16%"
"09/29/2014","109.48","109.16","109.77","109.11","","0.18%"
"09/26/2014","109.28","108.75","109.53","108.45","","0.49%"
"09/25/2014","108.75","109.02","109.39","108.49","","-0.26%"
"09/24/2014","109.03","108.88","109.17","108.43","","0.13%"
"09/23/2014","108.89","108.81","109.00","108.24","","0.05%"
"09/22/2014","108.84","109.04","109.19","108.64","","-0.19%"
"09/19/2014","109.05","108.65","109.48","108.57","","0.31%"
"09/18/2014","108.71","108.37","108.98","108.29","","0.30%"
"09/17/2014","108.39","107.13","108.40","107.07","","1.19%"
"09/16/2014","107.12","107.16","107.33","106.79","","-0.05%"
"09/15/2014","107.17","107.25","107.38","106.99","","-0.15%"
"09/12/2014","107.33","107.10","107.41","106.94","","0.21%"
"09/11/2014","107.11","106.84","107.20","106.62","","0.25%"
"09/10/2014","106.84","106.17","106.91","106.01","","0.61%"
